,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,business_id
1502,-0.029540616686785898,0.10213809872580683,0.03387786710296386,0.07104341412394027,-0.026320191892880426,0.019252414846435636,0.05948278920475336,0.01566528970360536,-0.002512273428549121,-0.0979169697881263,-0.04128697623833085,-0.03108503892141205,0.013713965781301105,-0.038456693571542876,-0.014803051849350615,0.040775878778273086,0.044893318665011,-0.0018512731366089894,0.030932215789771605,-0.019048275348894594,-0.07230607819754338,-0.030098880363417593,-0.006085804441024997,0.05190133846735677,0.04308939296970851,-0.009842157189990378,-0.019476500207667037,-0.0062798899321601116,0.05606575979712507,0.02650901748431148,kB1S2GJUjE2k3XN1WQS9tQ
1503,0.2851572977075312,0.00013477888106465998,0.02146867731817031,0.0076890859976059935,0.028086442086057994,-0.03192063281031997,-0.028040266297111694,0.0036342966559727847,-0.008209958134374447,0.017804020924188008,0.019992938156339658,-0.0006956339300730682,-0.006791781882587694,0.00667143053622987,-0.003713525617515157,-0.016086561677488443,-0.005675926383001106,-0.02705618181452277,0.013643537684079958,-0.00847569396399836,-0.018671977525806883,-0.010370900468515324,-0.0057275656130334925,0.01969425410040067,0.006630660514267999,-0.013792017053416856,-0.008485296711605637,0.010487288222258237,-0.009847535040817916,-0.007770231887289446,kGVAle6VpDvZHlEeTB2WhA
1504,-0.021710820887687443,0.002593440298122921,-0.04025233869567589,0.05635937876428797,-0.02074286906403897,-0.007353947222945072,0.009559606036446053,0.010059592084401192,0.031223494057916138,0.005759419939875293,-0.009427964763072427,0.00622021766724625,0.019813998282710823,0.00759393530232223,0.01412108063058571,-0.015434490556219189,-0.01910579376930179,-0.0024697205730733534,-0.008356809687886189,0.036203875768924525,0.01058964994337987,0.004774037501744824,-0.002092879670852223,0.0018946405608240503,-0.003470688882871156,0.0008264636418033355,-0.014694019286716093,0.003701553474218382,-0.015565660972133582,-0.018933044779075838,kI86MfVvZPJUm4RYy3YmUw
1505,-0.027538959045062556,0.048607626802858385,-0.01910070149747941,-0.036091786337999934,-0.015540519414999602,0.015333959430214513,-0.036980240179084446,-0.0010698831741279451,0.014412340743386823,0.02241344335030803,0.011383523419761605,0.020727876284300974,-0.03061437190748751,0.034064668005796314,-0.041655395353917546,0.005110191792907321,0.031046113574754904,0.014281171777768298,0.030250161041677014,-0.0173279510814904,-0.008208974694054091,-0.019083553967200174,-0.047935823741181736,0.00612298678438987,-0.054642333220480406,-0.04031623496390577,0.008166359614770757,0.06033538630007871,0.008339306827109245,0.005373571296947974,kJS1-c00AhTFF18OjJYeTA
1506,-0.02474256085172605,0.0030712454469217767,-0.02882637140414748,0.023409641468994696,-0.03922600352615278,0.0035883328911103934,0.004591756734565318,0.020369373522718854,0.02964298617129142,-0.010918001195328587,-0.015052798653999581,0.004771009119854092,0.02688000824735989,-0.019644740879798603,6.823301119978697e-05,-0.0002827558196093523,-0.0005013636819492772,-0.013811186811992627,-0.011403110827412523,-0.009253065753361418,-0.005610689066531611,0.023075875426738144,0.005935081181215214,-0.02213701643584425,-0.010176635472805992,-0.035221226931281,-0.011600127264759666,0.0060258260882207265,0.0007151588932282917,0.016407514752800334,kJ_Rke1dt9zpbJp9lX6sXw
1507,-0.0445154494862991,-0.12169550491819589,0.21630947823585064,-0.0008658556515216177,-0.015177033349738026,-0.01461376327014946,0.024656125260260706,-0.0005585888176642124,0.024195896976472748,0.015760868264650278,-0.000949674366594276,0.018801762107106715,-0.00011613853894314302,0.010481644906776277,-0.012045520579049927,-0.008451734530972041,-0.02480729717425622,0.010202789352301157,-0.00017570807309288944,0.007605743907135721,0.015008059809250615,0.012618009475717729,0.013920182530504711,-0.02870312447803504,-0.008228170392556536,-0.000879331880917344,0.009776047330073624,0.005905235031419279,0.025484238947262147,-0.014168391485527362,kMGfuOZeBDNQJ4_pBjE26Q
1508,-0.028827227583673624,-0.00843532040177803,-0.01648488487739997,-0.1328683789294721,0.12809018570245276,0.13547767015085543,-7.079349516617404e-05,-0.0721226588392504,0.11170791110851201,-0.09594800043941266,0.06561789962975788,-0.010488193282370604,-0.04929614699102354,0.0033718449237558866,0.026009442906073682,-0.021760548501906847,-0.01648372639108739,-0.0028520925843052115,-0.013474924986788999,-0.0041024958798724495,-0.01724457008544548,-0.004873504277624024,0.054291212293619835,-0.03705394914009563,0.09461612116654221,0.035692851329725536,0.07022458112953821,0.14600836091525685,-0.031498758699562666,0.05924633697903292,kMVdBQUKHzmhqDcIK4625w
1509,-0.022010353201493423,0.021106082174962758,-0.01253026927948159,-0.02391428299341547,-0.015896557558426408,0.009009593026793723,-0.013180107157666649,-0.009568661996673014,0.019086133998915573,0.012885072550379809,0.022997509603136856,-0.037749637776054154,0.019609482370341415,-0.04568900770325906,-0.006302551223484369,0.03718618504256703,0.0173032724225994,-0.011428882011138017,0.021875605198572224,0.014271667504653193,-0.009523933136886707,0.027950355411409233,0.05067012081110964,-0.013781475814758502,-0.04654561540719613,0.0008667427066303141,-0.005388272931913287,0.0013255153335197305,-0.00767508617790941,-0.020371158664288465,kOaoMNG5AYZPJt1zM5GhsQ
1510,-0.01947014420818819,0.027555728973975808,-0.028297534174576332,0.01293968488184844,-0.05741170332750746,0.00186910353580881,0.0319887405585677,0.016997511401255837,0.060975396064368394,0.0013835545647529035,-0.03999772742636129,0.050864867977311295,0.01130145579402709,0.0004917671301554514,0.013511708175523702,0.024071188020514125,0.002119428419083644,0.007056274268215295,0.026756093915107616,0.017180811978183885,-0.01871847662959543,-0.003945885291801845,0.03703226057276161,0.0029020120391196986,-0.024630760550372065,-0.008191889294654656,0.008815845785696386,0.016202576763461096,0.03289819931556915,-0.0354050395373465,kQGw66MGiK4mIXfV_kVZTA
1511,-0.03149281270482169,-0.08439001755772249,-0.07486988143668578,0.0009327678715068139,-0.05846782654907058,-0.033490347297205486,0.037061503389198815,0.01953931694261707,0.030906340801910372,-0.006060135518715941,-0.0546652008579992,-0.014527063666122221,0.018024391331023133,0.010856099824751915,-0.0024986936673232645,-0.030156515781380195,-0.015000098760258087,-0.008717564229359173,0.008933968845189015,-0.005455611454616284,-0.018532371505179845,0.009632149980809336,0.03196575647748027,-0.011628474062285602,-0.008061024840108314,-0.006665571570301307,0.023503065631352803,-0.018994531439573532,-0.03555345653806403,-0.01200075849699521,kVqsDQRGxZXdJsH8LpEhww
1512,-0.0328556722467016,0.09798494407548303,0.013985645973942237,-0.03759940292695124,0.038738303501045304,-0.04950053666318157,-0.053303110235773825,-0.02507743624393982,-0.006396358006192482,0.07851574432204454,0.0754047184569694,-0.04442020863572352,0.03638732866483226,-0.02414781181015512,0.024898043126681826,-0.020336292411193113,-0.015333096189461074,-0.0231537678857434,0.008376871615350206,0.0401662243638351,-0.0134827725041522,-0.0161788350787477,-0.004587532128243684,0.0040037184375558655,-0.01846249957553169,-0.0010763799959533538,-0.03242378610409373,0.02044213701740071,-0.008695883885373103,-0.019933483101515423,kWL1qGuT5FpjrSSyg6pkiQ
1513,-0.024699498909091563,-0.050741396168842275,-0.032985409133008424,0.007100611200731999,0.007441946117656871,0.013162515249729799,-0.03271384619454514,-0.005272950542152937,-0.012512523676059454,0.026109710181868508,0.022117367688589757,-0.040944806096261964,0.027074175046511904,-0.028393156707499666,-0.01448690600519874,0.0015468665546259158,0.013466694203836008,-0.019296136409969217,-0.013360629845634246,-0.01799618813845226,-0.009037417508916686,0.016151789036790425,-0.022116093070304092,-0.0077060292126971755,0.005894613030586439,-0.040197324141678537,-0.014747359968248185,0.012327828338521139,-0.020346129945440945,0.010377877731198434,kXxSkjIByGp4X6-FIO8_Qw
1514,-0.034063126772461955,-0.08886038355820956,0.04477400545513215,-0.009275464043515967,-0.0267178503414577,-0.004070362900102098,-0.024017832489759142,0.00948219237723918,0.01130246268496183,0.01684744803243814,-0.008848501003807257,-0.011830226475298397,0.0028710207623485625,-0.0017127571038017637,-0.03116933934236844,-0.027624858401902805,-0.024307533336860105,0.003985089486911971,-0.03718578147513727,-0.03802961544221332,-0.0023692752761523012,0.013749481998394915,0.016629264074545114,-0.035732171852183504,0.004731896161221323,0.004610791966153547,-0.010865281900841172,0.010738045590080996,0.05554799220669098,0.008284682549984993,kYvZZ_aKaKLQKeyms74T2Q
1515,-0.02897722600424291,0.00741671330911429,-0.03764559794004555,0.012013335695160195,-0.07424296416279,0.03151604253967009,-0.04862171529374711,0.030527740500766485,0.037163228640752534,0.0038805804153367817,-0.01179999534411801,0.0588688503442318,-0.02736610023929283,0.025219373804421453,0.014283390532786449,0.00766734101750363,-0.009991223054911015,-0.01113069203340199,0.008087640655145178,-0.014480555755416449,-0.005728000451910104,0.011432541575116329,0.012586960126896326,0.006520939839198029,-0.013443241451108517,0.010150666939279665,-0.008446785036544897,0.01961738451410939,0.020510280524465904,-0.027193426286918163,kZjVcJ92NOcdFgvfwBFlqA
1516,-0.02168026989130986,0.08290845355951532,0.027884300951569355,0.06990418727131684,-0.01178032784103098,0.009612015147676766,0.051804737094212266,0.012060067539762956,-0.006151425356765201,-0.08559419743454709,-0.03594035943193239,-0.025642467720636632,0.009406245091795556,-0.03031689019864228,-0.022117564642460917,0.03367759980327507,0.031158495757304436,0.004706023061371877,0.014486850012042338,-0.02178717043255925,-0.04482937863029953,-0.019053526415596177,0.0004759338525522345,0.04696265465869936,0.040437480299132134,0.0027102046827607532,-0.035312942735869546,-0.0026574305770388144,0.05172219424475259,0.043611179988399494,kaFItSnFuTSpmohv2jDbrQ
1517,-0.02710130194440011,-0.03473376020884069,-0.037867109245586984,-0.02128673083813016,-0.01971825645753405,-0.03449858412331595,0.018036854449494603,-0.005560852550389824,-0.012660154965902577,-0.005892711979930053,-0.0564109699934289,0.0023095456779777777,-0.02171709400035305,0.016229249208991863,0.008796052780621963,-0.03648527374100208,-0.03046413999889819,-0.00033069450330843755,-0.012256523347927114,-0.004411896025578518,0.01845540928414354,-0.001780934147371216,0.016411878997069074,0.005559505676275263,0.01325868173918869,-0.0031667307353755556,-0.003976862298527256,-0.006170439208563195,0.007609971497679948,0.006838971616662763,kaVWvc71cXH9MKuQmDtVUA
1518,0.03495174179659127,-0.002394103993933207,-0.017000260314172212,0.01814119478356752,0.019640462393290294,0.0005206908174404579,0.01653522178070297,-0.012615023831817774,-0.011672590981475226,-0.013038715569389635,-0.024955847949407924,-0.0023444011462977147,0.008675771605838167,0.021512806918861573,-0.021895625406461106,0.055823767645457746,-0.018347146005797073,0.009255515120525653,0.010040998644971025,0.02249221746757077,0.02607323622397097,-0.02533886320527995,-0.00029037774268676623,-0.026824427421349904,-0.014806391047942848,0.04114346766429486,-0.009941580295449757,-0.0054811226613803235,-0.007434211699491626,-0.0204744565918034,kc5JPu8lkg64yUbrheJxng
1519,-0.008157643555688819,0.0029924636390609455,-0.02245340409029493,0.0345150559698108,-0.03993214244377719,0.01963301950508714,-0.03673083304499505,0.01941493983928158,0.022492601686213805,0.007500205382041589,0.016437644299503267,0.008526700003311747,-0.036702605506193316,-0.03388413395896885,-0.01239032065276219,0.0025230994003328537,-0.01021612566334957,0.004088812180210748,0.0008861033952332401,-0.0281663275554028,0.0032833971642422456,-0.007561992760415033,0.003936461557477264,-0.011489993800047288,0.009645231060683015,0.006872336382957119,-0.010988978828734251,-0.00839180224074569,-0.016452403847828066,0.007170249984993217,kfP2LXyH1misyw3wHEOneA
1520,-0.0240519545859578,0.09055356721908452,0.02188125815494027,0.015261788532728955,-0.03349098873792782,-0.00845947934108239,0.028169952518943452,0.009829917148241555,0.004609883067229504,-0.041259400167968745,-0.01840211327519286,-0.02580030855263725,0.0028304565698472318,-0.05809105892574634,0.021644229868086503,0.010153923728714757,0.017073360658712046,-0.062113052213230956,-0.056171225046879,-0.05697315558702184,0.07507372908333723,0.01806484068474329,-0.038607196888470134,0.02098439451103138,-0.004707201763173355,0.03647656314222077,0.010066893131705447,0.049746701745997886,-0.021788723550996668,-0.04971028288833442,khkT3jB5gOWQhKVGDLKtJw
1521,-0.04889874764516233,-0.1164391488296465,0.1839601580768287,-0.005183224646992942,-0.012098909319589977,-0.027395796640795205,0.005969558469168787,-0.0017677071282309823,0.015619255119406285,0.021383388880328223,-0.019661574742765767,0.012598390463965135,-0.018045076372175214,0.010124772395415323,-0.039618405290388625,-0.03693342409129465,-0.023374414574174173,-0.0053603950523259175,-0.019602867628737787,-0.030856067518924602,0.0088830383232949,0.003939631641163712,0.01442373890024205,-0.016435891843740592,-0.0026972532361466536,-0.012370770272463623,0.011801995321005551,0.021248011238513963,0.03365817244194056,-0.000636056493207274,kiU9C58n7dgygdrpjOQXMQ
1522,-0.007357506672894069,0.08106245127754877,-0.002196259751863337,-0.08660359712342003,0.061352681042963084,-0.05327631273856605,0.025720109205904243,-0.06298311307579964,9.999334345682895e-05,0.09228682550467317,-0.0179453123233989,0.028484571865682238,-0.057150649817450265,0.06039051569759371,-0.023508118096237523,0.029964357355650287,0.027607223922823092,0.03154391070492948,0.004057952718368629,-0.017023529483317864,-0.0275453367319398,-0.00022181534137445736,0.02205938610474921,0.0532596168089838,-0.04354319658645283,-0.02245621406841964,-0.01686682891636945,0.06924980579477073,0.015728104429111815,-0.0013137061913496343,kkGle2CmWFS2jNtV4YhukA
1523,-0.013662312472951708,0.04276558036293423,-0.03122293685460157,-0.09661357884986095,0.02353346081657282,-0.03843436353558312,0.021684734245843423,-0.07149971031012303,0.008231546480126316,0.08508508722661694,-0.03251505288782745,0.03819066837237185,-0.0030596789532834033,0.022317937188029983,-0.015351019822829291,0.019238393141788424,0.03551787818335354,0.03381378400032987,0.003568472452034049,0.04683986279685296,-0.03259882956317776,0.02271122102246627,0.039754722131056935,0.05096104935640661,0.0015920891281891278,0.009862952681949803,0.029022765139586817,0.02224122126171763,0.039808011048685296,-0.01702976091801113,kmvI52NbR5RJ3uc1ZxAOFA
1524,-0.027181845527951397,-0.07689776098530676,-0.04342522204993506,-0.04794336893531137,0.00019394060474134384,-0.04593174470109724,0.01245830336480629,0.0010258528300095481,-0.06409919327444658,-0.02448771369817531,-0.06489659075993028,-0.09394347441349701,-0.0651845746648732,-0.01265952050933992,0.06022371239206415,-0.05871676946355632,-0.04470457684336116,-0.03953153144285908,0.18098059970564648,0.0406325716791144,0.09120023657821494,-0.010133555597794289,-0.03076904727591348,-0.0435989871624567,0.01091525554158381,-0.024425161203930578,-0.0500808688354817,0.04505263757302555,0.05635264233535299,0.01731702552630562,kosTPb88O4Q0XGbVbEOGCA
1525,-0.03246271731065317,-0.054297287142505,0.039668686524534515,0.02230899446037795,-0.05108297707707888,0.01113586835451524,-0.023904613355732806,0.024547641973525425,0.02737089057502234,0.004756862652370063,0.0019353407936923562,-0.004559428821943464,0.022127296133546807,-0.0036918944679492395,-0.010135533506804847,-0.018054213677537966,-0.028117325072585048,-0.000711159590157844,-0.030278826543102932,-0.009812963995161031,0.008356171116253275,0.02698462922551793,0.010543864848875947,-0.030798217883620013,-0.0009342358688968638,0.0017681916802339825,-0.020715176232312595,0.006475090221429137,0.01920452910239582,0.0045531516992525466,ksuxxeP_V73Y4iKPeLq77A
